50
\\Pine\nakai\didb\various\korean\50\s9-7.jpg
1653,2339
928
253,1677,579.500000
924,1636,52.500000
826,1636,52.500000
685,1625,389.500000
489,1621,177.000000
1393,1621,221.500000
1178,1626,457.000000
968,1624,455.500000
863,1623,178.000000
1333,1623,536.000000
463,1622,416.000000
1002,1622,469.000000
774,1624,558.500000
564,1625,582.000000
530,1624,487.000000
375,1625,442.000000
1408,1623,239.000000
1367,1623,639.000000
1302,1623,570.500000
1229,1624,1167.500000
1123,1623,484.000000
1076,1623,1104.500000
896,1624,731.000000
806,1622,444.000000
718,1623,578.500000
651,1622,608.500000
597,1622,554.000000
504,1623,205.500000
408,1623,632.500000
341,1621,597.500000
287,1622,399.000000
253,1622,513.500000
664,1583,53.500000
706,1572,308.000000
772,1572,389.500000
1009,1571,476.500000
542,1573,465.000000
304,1571,451.500000
576,1568,500.000000
1334,1571,650.000000
1230,1571,1183.500000
1144,1571,1261.000000
977,1571,478.500000
944,1571,481.500000
858,1571,611.500000
824,1570,597.000000
643,1570,666.000000
456,1568,520.500000
425,1572,603.500000
339,1570,485.000000
253,1570,594.500000
1402,1570,379.000000
1367,1569,602.500000
1281,1569,530.000000
1096,1568,534.000000
1043,1571,618.000000
891,1569,490.500000
738,1570,460.500000
610,1568,533.000000
491,1569,494.000000
372,1570,480.500000
714,1516,181.500000
509,1519,388.500000
442,1519,383.000000
1121,1518,410.000000
687,1516,431.500000
285,1518,484.500000
1278,1517,666.500000
999,1517,598.000000
943,1517,573.000000
844,1519,595.000000
810,1518,468.000000
599,1519,454.500000
352,1519,598.500000
253,1519,437.500000
1384,1517,1077.500000
1311,1516,518.500000
1245,1515,533.000000
1189,1519,498.500000
1156,1515,606.500000
1089,1516,402.000000
1032,1517,484.000000
909,1517,522.500000
876,1516,590.500000
747,1518,874.000000
631,1517,646.000000
565,1515,592.000000
474,1516,546.000000
410,1517,552.500000
319,1516,572.500000
1293,1475,39.000000
340,1476,52.000000
1181,1461,221.500000
885,1464,473.500000
656,1466,613.000000
631,1460,259.000000
1022,1463,1150.000000
917,1463,484.000000
802,1465,582.000000
768,1464,475.000000
716,1463,598.000000
599,1465,442.000000
566,1464,564.000000
532,1465,428.000000
382,1463,530.000000
1400,1461,597.500000
1351,1462,951.500000
1273,1462,556.500000
1239,1463,576.000000
1196,1463,239.000000
1155,1463,645.000000
1104,1464,1158.500000
970,1464,574.000000
834,1462,489.500000
498,1461,594.000000
447,1462,518.000000
413,1461,592.000000
321,1463,584.000000
269,1463,1048.000000
623,1369,39.000000
344,1360,614.000000
318,1354,262.000000
252,1357,581.500000
569,1359,560.000000
518,1356,390.000000
469,1357,663.500000
603,1356,536.000000
436,1357,678.500000
404,1356,579.000000
287,1355,527.000000
841,1316,52.500000
781,1302,228.500000
386,1305,383.000000
346,1302,232.000000
1249,1305,468.500000
705,1305,1038.500000
1283,1301,347.000000
1349,1305,596.500000
1117,1303,941.000000
1015,1304,644.000000
982,1305,598.500000
653,1301,505.000000
471,1304,491.500000
437,1304,474.000000
1401,1304,623.500000
1316,1304,575.500000
1198,1304,500.500000
1166,1302,533.000000
1048,1302,489.500000
948,1304,651.500000
915,1301,586.000000
881,1302,515.000000
821,1302,486.500000
796,1303,176.000000
755,1302,409.000000
603,1303,484.000000
570,1302,572.500000
537,1304,491.500000
506,1303,566.500000
361,1303,175.500000
319,1302,572.500000
287,1304,470.500000
255,1303,567.500000
1001,1262,38.000000
1222,1249,173.500000
1288,1249,231.000000
1036,1249,232.000000
888,1248,221.500000
1373,1252,208.500000
1075,1251,470.500000
668,1253,618.000000
727,1251,503.500000
642,1247,258.000000
304,1250,607.000000
1261,1252,640.000000
829,1251,478.500000
1400,1250,509.000000
1349,1250,564.500000
1303,1250,176.500000
1237,1250,174.500000
1195,1248,586.000000
1162,1249,529.500000
1110,1249,511.000000
1051,1250,176.500000
981,1249,536.000000
947,1250,576.000000
903,1250,239.000000
862,1250,639.000000
796,1249,443.500000
763,1249,395.000000
610,1252,498.500000
577,1248,604.500000
524,1250,480.500000
472,1251,1171.000000
405,1249,571.000000
351,1249,1092.500000
253,1249,518.000000
1141,1196,180.500000
1064,1199,386.000000
353,1199,389.500000
826,1199,468.500000
404,1198,546.000000
1115,1196,431.500000
1029,1198,548.000000
792,1197,581.500000
285,1198,499.000000
1249,1200,596.000000
1216,1199,598.500000
675,1198,477.500000
641,1196,581.000000
589,1199,597.000000
557,1199,599.500000
437,1197,540.000000
1401,1199,499.500000
1368,1195,606.500000
1315,1197,508.000000
1282,1195,625.000000
1182,1198,651.500000
1156,1197,232.000000
979,1197,538.000000
946,1196,457.500000
911,1196,517.500000
860,1197,579.500000
722,1197,980.500000
523,1198,651.500000
471,1197,576.000000
318,1196,545.500000
253,1197,588.000000
306,1155,36.000000
1100,1142,181.500000
1326,1143,178.000000
360,1141,219.000000
340,1145,208.500000
1193,1135,57.000000
577,1135,57.000000
538,1145,433.500000
1073,1142,431.500000
732,1144,488.000000
1268,1143,560.500000
1174,1145,594.000000
1140,1144,477.000000
989,1145,455.500000
700,1145,443.000000
473,1143,594.500000
439,1143,598.500000
1400,1143,510.000000
1367,1142,584.000000
1341,1143,231.000000
1302,1143,565.500000
1214,1145,597.500000
1114,1143,206.500000
1021,1143,646.000000
955,1141,592.000000
903,1143,610.000000
833,1144,1161.500000
766,1141,564.000000
666,1141,592.000000
617,1142,926.500000
506,1142,584.000000
387,1142,475.000000
286,1142,536.000000
253,1143,578.500000
306,1103,52.500000
1393,1088,221.500000
824,1088,183.000000
597,1092,388.500000
798,1089,418.500000
479,1091,491.000000
1100,1091,628.500000
983,1093,593.500000
899,1092,593.000000
865,1091,468.000000
715,1092,455.500000
447,1092,440.500000
1408,1090,240.000000
1367,1089,553.500000
1333,1089,560.500000
1284,1089,554.000000
1250,1089,445.000000
1217,1090,607.000000
1166,1089,517.000000
1134,1089,576.000000
1049,1089,500.000000
1015,1088,624.000000
931,1090,508.000000
839,1090,209.500000
747,1090,645.000000
681,1088,592.000000
630,1090,526.000000
565,1090,556.500000
513,1088,564.000000
413,1088,593.000000
381,1089,583.500000
347,1090,431.500000
287,1090,588.000000
254,1090,553.000000
1406,995,36.000000
1163,982,173.500000
1046,982,173.500000
1235,984,414.000000
712,982,172.500000
561,986,619.000000
535,980,264.500000
1318,986,581.500000
1268,984,662.000000
1085,985,639.500000
903,983,590.500000
820,985,599.500000
654,983,560.500000
436,984,495.500000
286,984,623.500000
1386,982,536.000000
1352,983,493.000000
1203,982,467.500000
1178,983,174.500000
1119,983,509.000000
1061,983,175.500000
1019,981,596.000000
986,982,518.000000
936,983,574.000000
853,983,537.000000
786,984,651.500000
753,982,584.000000
726,983,207.500000
688,983,570.500000
603,982,487.000000
503,983,659.000000
469,983,629.500000
368,984,1268.000000
320,981,542.000000
254,982,394.000000
864,929,173.500000
488,929,181.500000
682,930,552.000000
1368,930,631.500000
1280,931,481.500000
1248,930,536.500000
1179,930,524.000000
1092,933,596.000000
992,930,561.000000
903,932,635.500000
440,932,594.500000
408,932,598.500000
374,931,650.000000
252,932,637.000000
1400,930,604.000000
1313,929,536.000000
1215,930,566.500000
1125,929,518.000000
1058,931,651.500000
1026,930,552.500000
937,930,509.000000
879,930,175.500000
837,928,597.000000
804,929,517.000000
750,930,539.500000
718,930,375.000000
609,930,985.000000
561,930,615.000000
521,930,748.000000
342,929,583.500000
308,930,431.500000
306,889,36.000000
1394,876,173.500000
811,876,175.500000
657,876,175.500000
877,877,178.000000
362,875,220.500000
342,879,208.500000
971,879,460.000000
1026,877,1023.500000
1094,878,563.500000
850,879,641.000000
698,878,656.000000
477,877,590.000000
443,877,598.000000
1409,877,174.500000
1367,875,585.500000
1334,876,529.500000
1280,877,644.000000
1247,877,473.500000
1213,877,518.500000
1159,876,519.500000
1126,876,616.000000
918,878,612.000000
892,877,231.000000
826,877,174.500000
784,875,600.500000
751,876,518.500000
672,877,174.500000
632,877,556.500000
578,876,389.500000
544,877,538.000000
510,876,606.500000
389,876,473.500000
286,876,535.000000
253,877,579.500000
306,836,52.500000
1393,821,221.500000
1328,822,172.500000
1065,824,469.000000
556,823,178.000000
1149,825,468.500000
764,825,569.000000
496,826,391.000000
1204,823,1028.500000
797,824,663.000000
731,822,541.500000
1267,824,536.000000
1097,825,545.000000
849,826,590.500000
682,825,582.000000
648,824,486.000000
531,824,499.500000
379,824,569.500000
347,825,600.000000
1408,823,240.000000
1367,822,516.000000
1342,823,176.000000
1301,823,583.000000
1034,823,502.000000
962,823,988.500000
915,823,576.000000
882,824,658.000000
597,822,585.500000
571,823,231.000000
446,823,521.000000
413,822,494.000000
287,823,588.000000
255,823,546.000000
640,729,37.000000
529,715,221.500000
377,720,615.000000
352,714,259.000000
252,717,607.500000
619,716,539.000000
586,717,575.000000
544,717,239.000000
503,717,638.000000
470,716,451.500000
437,717,628.500000
320,716,534.000000
286,718,595.000000
964,676,53.500000
856,674,137.000000
647,676,52.000000
433,662,173.500000
587,662,230.000000
1240,661,227.500000
1326,663,178.000000
855,659,363.500000
781,666,606.000000
755,659,328.000000
689,663,586.000000
253,662,416.000000
1399,665,594.500000
1212,664,575.000000
1159,663,563.000000
724,663,631.500000
625,664,545.000000
472,665,637.000000
288,663,520.000000
1367,664,626.500000
1341,663,231.000000
1272,663,729.000000
1089,664,1112.000000
1040,661,567.500000
1006,663,521.000000
944,662,456.500000
911,663,604.500000
825,662,541.000000
601,663,202.500000
526,664,1043.500000
448,663,175.500000
406,661,596.000000
373,662,517.000000
319,662,515.500000
1411,623,52.000000
1180,623,52.000000
1284,609,174.500000
589,609,173.500000
964,610,178.000000
694,611,485.500000
319,610,434.000000
1391,613,596.000000
1357,611,656.500000
1323,612,637.000000
1160,611,610.500000
1072,613,596.000000
906,610,560.500000
818,612,583.000000
784,611,475.000000
663,612,454.500000
441,612,610.500000
252,610,607.500000
1299,610,175.500000
1257,608,597.000000
1224,609,517.000000
1127,609,417.000000
1038,611,651.500000
1005,609,584.000000
979,610,231.000000
940,610,570.500000
850,609,515.000000
729,608,564.000000
629,608,593.000000
604,610,174.500000
562,609,518.000000
508,610,654.500000
475,609,416.000000
385,612,598.500000
353,609,594.000000
286,611,595.000000
1411,569,39.000000
313,556,173.500000
380,556,231.000000
1295,555,225.500000
1180,558,413.000000
743,556,172.500000
588,557,178.000000
1214,556,560.000000
507,556,565.500000
455,556,1013.000000
839,559,598.500000
661,555,504.500000
352,559,637.000000
1391,556,556.500000
1357,557,576.500000
1311,557,235.000000
1270,557,655.500000
1148,556,547.000000
1115,556,444.500000
1082,557,627.000000
1026,556,511.500000
994,559,608.000000
960,556,494.000000
888,557,1125.000000
784,558,610.500000
757,557,207.500000
695,557,484.000000
629,556,584.000000
603,557,231.000000
543,556,503.000000
394,557,202.500000
328,557,174.500000
286,555,586.500000
253,556,518.000000
625,515,37.000000
1092,501,184.000000
799,505,389.500000
758,502,231.000000
246,502,231.000000
513,501,225.500000
914,504,475.500000
402,504,410.500000
436,502,560.000000
1334,505,610.500000
1282,505,596.000000
1251,506,593.500000
1217,504,652.000000
1066,503,544.000000
698,504,538.500000
666,506,593.500000
1401,503,645.000000
1368,502,406.000000
1166,503,574.000000
1124,504,697.000000
1034,502,394.000000
982,502,506.500000
948,502,421.000000
867,504,1076.500000
773,503,175.500000
732,502,500.000000
605,502,555.000000
571,503,576.000000
529,503,235.000000
488,503,654.500000
369,502,543.500000
319,503,1014.500000
261,503,175.500000
832,463,52.500000
935,449,173.500000
452,449,175.500000
1326,449,177.000000
1040,453,465.000000
770,453,612.500000
277,453,614.000000
744,447,261.000000
252,447,260.000000
1280,451,483.500000
1247,451,691.500000
1129,451,508.000000
1008,451,477.500000
974,452,640.000000
679,451,475.500000
560,453,593.500000
525,451,656.500000
491,452,639.500000
1383,451,1273.000000
1341,450,232.500000
1179,450,1183.500000
1074,450,484.000000
950,450,174.500000
908,448,586.000000
875,449,529.500000
812,449,486.000000
712,450,659.000000
644,448,503.500000
591,452,597.500000
467,450,174.000000
425,448,596.000000
392,449,518.500000
339,450,573.000000
1204,410,52.000000
460,409,37.000000
1360,396,175.000000
1077,396,173.500000
346,395,227.500000
635,398,665.000000
1400,398,538.500000
1296,399,1225.500000
1184,400,596.000000
1150,398,656.500000
1116,399,637.000000
859,399,1227.000000
690,399,612.500000
551,396,1047.500000
253,400,583.000000
1375,397,200.000000
1246,398,499.500000
1092,397,175.500000
1050,395,597.000000
1017,396,518.000000
963,397,576.000000
930,396,533.000000
809,398,499.500000
757,397,654.500000
724,396,397.000000
603,397,481.500000
502,398,499.500000
440,396,556.500000
406,397,577.000000
361,397,236.000000
320,397,654.500000
286,397,678.500000
864,342,173.500000
1158,345,383.000000
529,345,388.500000
930,342,172.500000
707,346,615.000000
1212,344,546.000000
682,340,259.000000
1091,344,500.000000
1400,345,594.500000
1368,345,604.500000
1334,344,651.000000
1246,343,545.000000
903,345,637.000000
583,345,610.500000
462,343,630.500000
373,345,598.500000
341,346,596.000000
307,344,656.500000
1279,343,576.000000
1124,342,547.000000
1058,343,587.500000
1004,343,480.500000
971,344,611.500000
944,343,207.500000
879,343,175.500000
837,341,597.000000
804,342,517.000000
750,342,510.000000
649,343,662.500000
616,343,520.000000
494,342,548.500000
429,342,406.000000
253,342,486.000000
804,302,36.000000
306,303,52.500000
1327,289,175.500000
692,288,220.500000
1399,291,470.500000
1096,291,469.500000
252,291,668.500000
1366,292,635.500000
1163,290,1131.500000
879,293,596.000000
845,291,656.500000
566,291,644.000000
448,293,596.000000
1342,290,174.500000
1300,288,585.500000
1267,289,518.000000
1216,290,655.000000
1065,290,556.500000
1030,289,515.000000
982,290,899.500000
911,292,597.500000
784,289,536.500000
750,290,605.000000
707,290,239.000000
665,289,498.500000
634,290,379.000000
600,291,653.000000
496,292,1247.000000
414,291,651.500000
381,288,586.000000
347,289,514.000000
287,290,588.000000
826,202,14211.500000
460,171,390.500000
435,171,411.000000
411,169,375.500000
385,171,413.500000
360,171,388.000000
335,169,327.500000
298,170,356.000000
272,171,316.500000
249,170,364.500000
1408,170,250.500000
\\Pine\nakai\didb\various\korean\50\s9-2.jpg
1653,2339
1035
1403,2207,394.000000
1379,2208,407.500000
1354,2205,363.000000
1329,2207,428.000000
1304,2208,395.500000
1286,2207,110.500000
1275,2205,159.000000
1254,2205,358.000000
1229,2207,350.500000
1204,2207,444.000000
1178,2207,424.500000
826,2174,14213.500000
1266,2062,39.000000
423,2063,52.500000
1155,2048,222.500000
1090,2049,172.000000
638,2049,177.000000
279,2049,171.500000
829,2049,418.500000
528,2049,553.500000
496,2049,416.000000
461,2050,580.500000
914,2050,530.500000
862,2050,573.000000
796,2052,436.500000
711,2048,506.000000
403,2052,583.000000
370,2051,485.000000
253,2051,501.500000
1246,2049,536.000000
1212,2050,577.000000
1170,2050,240.000000
1129,2049,516.000000
1104,2050,177.000000
1063,2051,623.500000
1028,2051,526.500000
980,2049,554.000000
946,2049,525.000000
746,2050,480.500000
679,2049,606.500000
653,2050,232.500000
596,2050,480.500000
564,2049,517.500000
319,2049,597.000000
293,2050,207.000000
602,1996,173.500000
1129,1998,453.000000
1400,2000,392.000000
827,1996,404.500000
1282,1998,536.000000
1249,2000,596.000000
1196,1999,597.000000
1165,1998,514.000000
1097,1997,596.000000
